Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2021-11-04 09:30:00,68.58899688720703,68.59400177001953,66.55000305175781,66.83999633789062,66.83999633789062,48650000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-05 09:30:00,66.39700317382812,66.56400299072266,64.5009994506836,64.5719985961914,64.5719985961914,52835000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-08 09:30:00,65.02899932861328,65.5999984741211,64.37899780273438,65.1449966430664,65.1449966430664,28875000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-09 09:30:00,65.37000274658203,66.05000305175781,65.052001953125,65.5989990234375,65.5989990234375,24156000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-10 09:30:00,65.3010025024414,66.03299713134766,64.21099853515625,64.69100189208984,64.69100189208984,24058000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-11 09:30:00,65.02400207519531,66.58200073242188,64.97100067138672,65.75800323486328,65.75800323486328,28683000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-12 09:30:00,66.0009994506836,68.33399963378906,65.38200378417969,68.26100158691406,68.26100158691406,41984000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-15 09:30:00,68.1240005493164,68.5260009765625,67.14900207519531,67.93299865722656,67.93299865722656,28722000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-16 09:30:00,67.8270034790039,68.83599853515625,67.69000244140625,68.73999786376953,68.73999786376953,20774000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-17 09:30:00,69.0,70.0989990234375,68.60900115966797,69.16899871826172,69.16899871826172,27328000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-18 09:30:00,69.16100311279297,69.17400360107422,67.9739990234375,68.2020034790039,68.2020034790039,20129000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-19 09:30:00,69.23500061035156,69.41600036621094,67.5,67.87999725341797,67.87999725341797,26137000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-22 09:30:00,67.60199737548828,67.947998046875,65.64700317382812,65.91999816894531,65.91999816894531,27644000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-23 09:30:00,65.81800079345703,66.64299774169922,64.6050033569336,65.40599822998047,65.40599822998047,23202000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-24 09:30:00,65.8010025024414,66.14399719238281,65.11000061035156,65.8290023803711,65.8290023803711,18673000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-26 09:30:00,67.5,67.64099884033203,66.06700134277344,66.56400299072266,66.56400299072266,28725000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-29 09:30:00,66.31999969482422,66.79900360107422,65.8290023803711,66.38400268554688,66.38400268554688,25294000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-11-30 09:30:00,66.81999969482422,67.53800201416016,64.0009994506836,64.19000244140625,64.19000244140625,56089000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-01 09:30:00,64.947998046875,65.4520034790039,61.70700073242188,61.777000427246094,61.777000427246094,38828000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-02 09:30:00,61.709999084472656,62.5359992980957,61.28799819946289,61.64699935913086,61.64699935913086,33311000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-03 09:30:00,62.275001525878906,62.54999923706055,59.400001525878906,60.2130012512207,60.2130012512207,48293000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-06 09:30:00,60.60100173950195,61.729000091552734,60.09999847412109,61.26900100708008,61.26900100708008,30757000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-07 09:30:00,61.983001708984375,62.88899993896485,61.13999938964844,62.55799865722656,62.55799865722656,31252000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-08 09:30:00,63.0,63.24599838256836,62.31999969482422,62.80799865722656,62.80799865722656,22203000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-09 09:30:00,62.757999420166016,63.02399826049805,61.04399871826172,61.09999847412109,61.09999847412109,23763000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-10 09:30:00,61.678001403808594,61.77399826049805,60.5880012512207,61.16600036621094,61.16600036621094,27488000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-13 09:30:00,61.20000076293945,61.26399993896485,59.95199966430664,60.45600128173828,60.45600128173828,25179000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-14 09:30:00,59.87099838256836,60.229000091552734,58.8129997253418,59.79899978637695,59.79899978637695,29845000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-15 09:30:00,59.81800079345703,60.56900024414063,58.45100021362305,60.50400161743164,60.50400161743164,28662000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-16 09:30:00,59.70899963378906,60.28300094604492,58.79999923706055,59.10599899291992,59.10599899291992,31432000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-17 09:30:00,59.1609992980957,59.32500076293945,58.17399978637695,58.67300033569336,58.67300033569336,43869000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-20 09:30:00,58.64300155639648,60.28799819946289,58.42599868774414,59.374000549316406,59.374000549316406,33584000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-21 09:30:00,59.75400161743164,60.78200149536133,59.38600158691406,60.492000579833984,60.492000579833984,23194000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-22 09:30:00,60.33599853515625,61.48199844360352,60.26300048828125,61.42399978637695,61.42399978637695,23357000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-23 09:30:00,61.63999938964844,61.6879997253418,60.75699996948242,61.40900039672852,61.40900039672852,16211000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-27 09:30:00,61.5,61.5,60.92499923706055,61.3120002746582,61.3120002746582,20615000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-28 09:30:00,61.494998931884766,61.84099960327149,60.96900177001953,61.07099914550781,61.07099914550781,18828000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-29 09:30:00,61.07099914550781,61.39799880981445,60.46799850463867,61.05400085449219,61.05400085449219,12872000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-30 09:30:00,61.29899978637695,62.06100082397461,61.124000549316406,61.20899963378906,61.20899963378906,16251000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2021-12-31 09:30:00,61.0009994506836,61.40800094604492,60.20500183105469,60.24399948120117,60.24399948120117,19959000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-03 09:30:00,60.56100082397461,60.999000549316406,59.055999755859375,59.73699951171875,59.73699951171875,30675000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-04 09:30:00,59.99100112915039,60.04100036621094,58.15999984741211,59.1150016784668,59.1150016784668,43931000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-05 09:30:00,59.20000076293945,59.28400039672852,56.6879997253418,56.75199890136719,56.75199890136719,41487000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-06 09:30:00,55.43399810791016,56.33599853515625,54.20100021362305,55.32899856567383,55.32899856567383,57118000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-07 09:30:00,54.94599914550781,55.34299850463867,53.821998596191406,54.10599899291992,54.10599899291992,33829000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-10 09:30:00,53.8489990234375,54.36899948120117,52.63199996948242,53.98500061035156,53.98500061035156,44861000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-11 09:30:00,53.69900131225586,54.39099884033203,53.00699996948242,54.08399963378906,54.08399963378906,30778000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-12 09:30:00,54.42699813842773,54.42699813842773,53.20199966430664,53.72200012207031,53.72200012207031,37874000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-13 09:30:00,53.70600128173828,54.07899856567383,51.82600021362305,51.91999816894531,51.91999816894531,44751000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-14 09:30:00,51.7599983215332,53.83700180053711,51.1879997253418,52.56900024414063,52.56900024414063,78611000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-18 09:30:00,52.007999420166016,52.17499923706055,50.86800003051758,51.08000183105469,51.08000183105469,48391000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-19 09:30:00,51.5,52.32099914550781,51.05099868774414,51.58599853515625,51.58599853515625,43535000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-20 09:30:00,51.775001525878906,52.66400146484375,50.69300079345703,50.82500076293945,50.82500076293945,126590000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-21 09:30:00,40.042999267578125,40.915000915527344,37.999000549316406,39.75,39.75,589043000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-24 09:30:00,38.39099884033203,38.72600173950195,35.145999908447266,38.71500015258789,38.71500015258789,323460000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-25 09:30:00,37.91400146484375,38.77099990844727,36.51300048828125,36.641998291015625,36.641998291015625,151458000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-26 09:30:00,37.82699966430664,38.26599884033203,35.6619987487793,35.970001220703125,35.970001220703125,126840000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-27 09:30:00,38.20600128173828,39.47999954223633,37.810001373291016,38.66999816894531,38.66999816894531,243247000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-28 09:30:00,38.67599868774414,38.70000076293945,37.20800018310547,38.43600082397461,38.43600082397461,119666000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-01-31 09:30:00,40.196998596191406,42.77000045776367,39.81999969482422,42.7140007019043,42.7140007019043,200475000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-01 09:30:00,43.29600143432617,45.84799957275391,42.55400085449219,45.7130012512207,45.7130012512207,225681000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-02 09:30:00,44.82500076293945,45.198001861572266,42.64799880981445,42.948001861572266,42.948001861572266,143460000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-03 09:30:00,42.14400100708008,42.92599868774414,40.428001403808594,40.560001373291016,40.560001373291016,99052000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-04 09:30:00,40.73099899291992,41.277000427246094,39.66400146484375,41.016998291015625,41.016998291015625,77898000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-07 09:30:00,41.016998291015625,41.23500061035156,39.35499954223633,40.209999084472656,40.209999084472656,82329000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-08 09:30:00,39.81800079345703,40.6609992980957,39.58300018310547,40.35300064086914,40.35300064086914,68185000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-09 09:30:00,40.8650016784668,41.29800033569336,39.87900161743164,41.28900146484375,41.28900146484375,77382000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-10 09:30:00,40.209999084472656,40.79999923706055,39.63600158691406,40.62699890136719,40.62699890136719,84529000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-11 09:30:00,40.53300094604492,41.1609992980957,38.76499938964844,39.13100051879883,39.13100051879883,75589000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-14 09:30:00,38.75899887084961,40.93600082397461,38.68899917602539,39.65700149536133,39.65700149536133,72022000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-15 09:30:00,40.37900161743164,40.91600036621094,40.10100173950195,40.74599838256836,40.74599838256836,53923000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-16 09:30:00,40.15299987792969,40.15599822998047,39.03799819946289,39.80799865722656,39.80799865722656,52777000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-17 09:30:00,39.42399978637695,39.9109992980957,38.56999969482422,38.66699981689453,38.66699981689453,46692000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-18 09:30:00,39.25299835205078,40.2869987487793,38.90499877929688,39.12900161743164,39.12900161743164,68017000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-22 09:30:00,38.89500045776367,39.242000579833984,37.30199813842773,37.73799896240234,37.73799896240234,66975000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-23 09:30:00,38.27199935913086,38.59999847412109,36.66600036621094,36.74599838256836,36.74599838256836,46143000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-24 09:30:00,35.50899887084961,39.073001861572266,35.47200012207031,39.00299835205078,39.00299835205078,70687000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-25 09:30:00,38.6609992980957,39.12900161743164,37.55799865722656,39.08000183105469,39.08000183105469,48416000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-02-28 09:30:00,38.733001708984375,39.775001525878906,38.2130012512207,39.45199966430664,39.45199966430664,50350000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-01 09:30:00,39.15999984741211,39.5,38.37099838256836,38.624000549316406,38.624000549316406,32904000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-02 09:30:00,38.89300155639648,38.922000885009766,37.52099990844727,38.00299835205078,38.00299835205078,53568000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-03 09:30:00,38.59999847412109,38.61199951171875,36.46500015258789,36.80699920654297,36.80699920654297,60768000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-04 09:30:00,36.79999923706055,37.48199844360352,35.71699905395508,36.17300033569336,36.17300033569336,53255000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-07 09:30:00,36.04100036621094,36.20000076293945,35.02000045776367,35.0260009765625,35.0260009765625,57084000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-08 09:30:00,34.97999954223633,35.88600158691406,34.06700134277344,34.17599868774414,34.17599868774414,64287000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-09 09:30:00,35.76900100708008,36.41400146484375,35.05099868774414,35.87900161743164,35.87900161743164,65202000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-10 09:30:00,35.619998931884766,36.70199966430664,35.33000183105469,35.676998138427734,35.676998138427734,48078000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-11 09:30:00,36.11899948120117,36.33599853515625,34.0,34.03200149536133,34.03200149536133,48199000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-14 09:30:00,33.87200164794922,34.13199996948242,32.98199844360352,33.10100173950195,33.10100173950195,59078000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-15 09:30:00,33.5099983215332,34.5359992980957,33.23600006103516,34.375,34.375,54606000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-16 09:30:00,34.81999969482422,35.999000549316406,34.305999755859375,35.75299835205078,35.75299835205078,69825000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-17 09:30:00,35.970001220703125,37.33100128173828,35.487998962402344,37.13999938964844,37.13999938964844,58183000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-18 09:30:00,37.20000076293945,38.18000030517578,36.84700012207031,38.060001373291016,38.060001373291016,83248000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-21 09:30:00,37.80199813842773,38.18199920654297,36.89400100708008,37.45899963378906,37.45899963378906,48665000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-22 09:30:00,37.11399841308594,38.66600036621094,36.67599868774414,38.29199981689453,38.29199981689453,42428000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-23 09:30:00,37.97700119018555,38.24599838256836,37.44900131225586,37.44900131225586,37.44900131225586,37290000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-24 09:30:00,37.97600173950195,37.97600173950195,36.88999938964844,37.57099914550781,37.57099914550781,38885000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-25 09:30:00,37.70700073242188,37.76399993896485,36.64300155639648,37.3849983215332,37.3849983215332,35745000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-28 09:30:00,37.52299880981445,38.02799987792969,36.67300033569336,37.85100173950195,37.85100173950195,43234000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-29 09:30:00,38.43899917602539,39.650001525878906,38.03300094604492,39.18199920654297,39.18199920654297,58807000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-30 09:30:00,38.95500183105469,39.27000045776367,37.86299896240234,38.14699935913086,38.14699935913086,40233000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-03-31 09:30:00,38.35900115966797,38.400001525878906,37.36100006103516,37.45899963378906,37.45899963378906,41347000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-01 09:30:00,37.68000030517578,38.08700180053711,36.84999847412109,37.34700012207031,37.34700012207031,46442000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-04 09:30:00,37.35499954223633,39.60200119018555,37.3129997253418,39.150001525878906,39.150001525878906,70018000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-05 09:30:00,38.93000030517578,39.0,37.73099899291992,38.01499938964844,38.01499938964844,42345000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-06 09:30:00,37.415000915527344,37.64699935913086,36.27299880981445,36.834999084472656,36.834999084472656,43549000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-07 09:30:00,36.5,36.854000091552734,35.36899948120117,36.21500015258789,36.21500015258789,49489000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-08 09:30:00,36.19599914550781,36.25,35.48699951171875,35.5880012512207,35.5880012512207,40252000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-11 09:30:00,35.0,35.47800064086914,34.52000045776367,34.79999923706055,34.79999923706055,37771000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-12 09:30:00,35.590999603271484,35.941001892089844,34.224998474121094,34.40999984741211,34.40999984741211,38243000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-13 09:30:00,34.391998291015625,35.20000076293945,34.11600112915039,35.042999267578125,35.042999267578125,32310000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-14 09:30:00,35.095001220703125,35.20000076293945,33.98600006103516,34.112998962402344,34.112998962402344,43438000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-18 09:30:00,34.0,34.23600006103516,33.1619987487793,33.7859992980957,33.7859992980957,51050000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-19 09:30:00,33.321998596191406,35.167999267578125,33.321998596191406,34.86100006103516,34.86100006103516,209069000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-20 09:30:00,24.520000457763672,24.8700008392334,21.250999450683597,22.61899948120117,22.61899948120117,1333875000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-21 09:30:00,22.0,22.76799964904785,21.152000427246094,21.82200050354004,21.82200050354004,535016000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-22 09:30:00,22.01799964904785,22.62700080871582,21.0049991607666,21.552000045776367,21.552000045776367,375151000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
2022-04-25 09:30:00,21.381000518798828,21.666000366210938,20.451000213623047,20.99099922180176,20.99099922180176,281520000,94.01139831542967,37.16,27.78,41.26,,1.34,85.87,8.78,1.19,
