Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2021-09-09 09:30:00,377.6400146484375,379.8299865722656,376.5700073242188,378.0,375.0567932128906,9098900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-10 09:30:00,381.3599853515625,383.7900085449219,378.260009765625,378.6900024414063,375.7413330078125,11549600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-13 09:30:00,381.6799926757813,381.75,374.3500061035156,376.510009765625,373.5783386230469,13026300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-14 09:30:00,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,373.5982360839844,8711600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-15 09:30:00,377.0,377.55999755859375,367.6700134277344,373.9200134277344,371.0085754394531,17940300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-16 09:30:00,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,370.15521240234375,11934200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-17 09:30:00,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,361.8801574707031,26299000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-20 09:30:00,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,352.9303894042969,19822800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-21 09:30:00,358.5,360.0400085449219,355.19000244140625,357.4800109863281,354.69659423828125,11751900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-22 09:30:00,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,340.53759765625,43692900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-23 09:30:00,345.3599853515625,349.6700134277344,343.0,345.9599914550781,343.2662353515625,21806300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-24 09:30:00,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,350.2117004394531,18801900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-27 09:30:00,349.8099975585937,355.1499938964844,347.0799865722656,353.5799865722656,350.826904296875,15205800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-28 09:30:00,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,337.99755859375,21710300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-29 09:30:00,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,336.9656677246094,14452200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-09-30 09:30:00,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,336.7474060058594,16547100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-01 09:30:00,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,340.33917236328125,14905300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-04 09:30:00,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,323.6898498535156,42885000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-05 09:30:00,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,330.367431640625,35377900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-06 09:30:00,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,331.04217529296875,26443000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-07 09:30:00,337.0,338.8399963378906,328.9800109863281,329.2200012207031,326.65655517578125,28307500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-08 09:30:00,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,327.48004150390625,15946100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-11 09:30:00,327.6300048828125,330.4599914550781,325.3099975585937,325.45001220703125,322.9159545898437,14708200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-12 09:30:00,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,321.2490234375,31658700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-13 09:30:00,326.9700012207031,327.0,322.6600036621094,324.5400085449219,322.0130615234375,14761500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-14 09:30:00,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,325.971923828125,14302200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-15 09:30:00,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,322.23126220703125,21596400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-18 09:30:00,328.95001220703125,335.8900146484375,327.5,335.3399963378906,332.7289123535156,21585000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-19 09:30:00,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,337.3427124023437,18786300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-20 09:30:00,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,338.1265563964844,13639500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-21 09:30:00,340.2799987792969,342.3099975585937,337.79998779296875,341.8800048828125,339.21795654296875,16354400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-22 09:30:00,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,322.0824584960937,35224500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-25 09:30:00,320.29998779296875,329.5599975585937,319.7200012207031,328.69000244140625,326.13067626953125,38409000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-26 09:30:00,328.260009765625,330.2099914550781,309.6000061035156,315.8099975585937,313.3510131835937,65654000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-27 09:30:00,314.19000244140625,319.25,312.0599975585937,312.2200012207031,309.7889099121094,29971800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-28 09:30:00,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,314.45233154296875,50806800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-10-29 09:30:00,320.19000244140625,326.0,319.6000061035156,323.57000732421875,321.05059814453125,37059400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-01 09:30:00,326.0400085449219,333.45001220703125,326.0,329.9800109863281,327.41070556640625,31518900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-02 09:30:00,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,325.52545166015625,28353000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-03 09:30:00,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,329.037841796875,20786500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-04 09:30:00,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,333.2349548339844,22495300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-05 09:30:00,340.3099975585937,346.7900085449219,339.6400146484375,341.1300048828125,338.4737854003906,26872800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-08 09:30:00,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,335.9833984375,18342500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-09 09:30:00,340.0,341.3099975585937,334.4700012207031,335.3699951171875,332.7586669921875,17556700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-10 09:30:00,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,325.0888671875,21872600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-11 09:30:00,329.82000732421875,332.4599914550781,327.0,327.739990234375,325.18804931640625,12376600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-12 09:30:00,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,338.2357482910156,25414300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-15 09:30:00,344.3399963378906,353.6499938964844,343.20001220703125,347.5599975585937,344.853759765625,25076600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-16 09:30:00,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,340.28961181640625,18181100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-17 09:30:00,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,338.1166076660156,13602800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-18 09:30:00,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,336.0528259277344,17487200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-19 09:30:00,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,342.61138916015625,26488500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-22 09:30:00,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,338.3548278808594,27116800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-23 09:30:00,338.92999267578125,341.3999938964844,333.5,337.25,334.6240234375,17225000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-24 09:30:00,336.0,341.7799987792969,332.8099975585937,341.0599975585937,338.40435791015625,13566200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-26 09:30:00,335.79998779296875,337.75,331.8999938964844,333.1199951171875,330.52618408203125,14750700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-29 09:30:00,336.8900146484375,340.6700134277344,335.3099975585937,338.0299987792969,335.3979797363281,16650900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-11-30 09:30:00,335.0,335.8099975585937,323.42999267578125,324.4599914550781,321.93359375,25390000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-01 09:30:00,330.2900085449219,330.5,310.2900085449219,310.6000061035156,308.1816101074219,30329600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-02 09:30:00,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,307.9731750488281,24396200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-03 09:30:00,313.7300109863281,313.75,299.5,306.8399963378906,304.4508361816406,27471000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-06 09:30:00,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,315.3948974609375,21758300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-07 09:30:00,321.57000732421875,326.5400085449219,321.0,322.8099975585937,320.2965393066406,18794000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-08 09:30:00,325.0,332.75,323.07000732421875,330.5599975585937,327.986083984375,19937700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-09 09:30:00,329.5400085449219,336.1300048828125,328.0,329.82000732421875,327.2519226074219,16879200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-10 09:30:00,332.5599975585937,335.0299987792969,326.3699951171875,329.75,327.1824951171875,14528000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-13 09:30:00,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,331.8855285644531,22948700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-14 09:30:00,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,331.141357421875,20461000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-15 09:30:00,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,338.99969482421875,24681300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-16 09:30:00,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,332.2923583984375,22635000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-17 09:30:00,332.79998779296875,337.1099853515625,330.75,333.7900085449219,331.1910095214844,40012600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-20 09:30:00,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,322.9159545898437,17901800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-21 09:30:00,326.4100036621094,336.0,323.75,334.20001220703125,331.5977783203125,16116800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-22 09:30:00,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,327.8769836425781,16764600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-23 09:30:00,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,332.62969970703125,13987700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-27 09:30:00,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,343.4844665527344,17795000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-28 09:30:00,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,343.5242004394531,16637600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-29 09:30:00,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,340.2697448730469,10747000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-30 09:30:00,344.0,347.2300109863281,343.2200012207031,344.3599853515625,341.6786804199219,10593300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2021-12-31 09:30:00,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,333.73101806640625,12870500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-03 09:30:00,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,335.90399169921875,14537900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-04 09:30:00,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,333.90966796875,15998000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-05 09:30:00,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,321.6459045410156,20564500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-06 09:30:00,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,329.8713073730469,27962800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-07 09:30:00,332.739990234375,337.0,328.8800048828125,331.7900085449219,329.20660400390625,14722000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-10 09:30:00,325.3099975585937,328.3399963378906,315.42999267578125,328.07000732421875,325.5155639648437,24942400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-11 09:30:00,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,331.7664794921875,16226800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-12 09:30:00,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,330.66510009765625,14104900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-13 09:30:00,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,323.9379272460937,14797100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-14 09:30:00,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,329.3157043457031,16868500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-18 09:30:00,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,315.6727600097656,22645600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-19 09:30:00,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,317.1015014648437,20814700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-20 09:30:00,323.8999938964844,327.82000732421875,315.9800109863281,316.5599975585937,314.0951538085937,16925000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-21 09:30:00,314.8099975585937,318.3099975585937,303.0400085449219,303.1700134277344,300.8094177246094,28710700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-24 09:30:00,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,306.3062438964844,38878100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-25 09:30:00,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,297.8129577636719,25108500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-26 09:30:00,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,292.3359069824219,28348800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-27 09:30:00,297.75,301.7099914550781,294.260009765625,294.6400146484375,292.3458251953125,21629900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-28 09:30:00,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,299.3607177734375,21871600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-01-31 09:30:00,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,310.8208312988281,21579500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-01 09:30:00,314.5599975585937,319.6600036621094,312.1199951171875,319.0,316.5161437988281,18023800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-02 09:30:00,327.82000732421875,328.0,316.8699951171875,323.0,320.4850158691406,58458300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-03 09:30:00,244.6499938964844,248.0,235.75,237.75999450683597,235.90872192382807,188119900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-04 09:30:00,234.97000122070312,242.6100006103516,230.1100006103516,237.08999633789065,235.2439117431641,89342200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-07 09:30:00,237.6999969482422,238.3000030517578,224.00999450683597,224.91000366210935,223.1587829589844,88613800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-08 09:30:00,220.8500061035156,225.7700042724609,216.1499938964844,220.17999267578125,218.46560668945312,94729700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-09 09:30:00,224.1999969482422,233.3699951171875,222.2100067138672,232.0,230.1935577392578,86563300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-10 09:30:00,228.2700042724609,235.0,226.6999969482422,228.07000732421875,226.29417419433597,49310400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-11 09:30:00,228.4600067138672,230.4199981689453,218.7700042724609,219.5500030517578,217.84048461914065,46156900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-14 09:30:00,219.30999755859372,221.0,214.77999877929688,217.6999969482422,216.0048828125,38184000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-15 09:30:00,220.47000122070312,221.1499938964844,215.05999755859372,221.0,219.2792205810547,42685500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-16 09:30:00,212.41000366210935,217.4600067138672,212.3600006103516,216.5399932861328,214.8539276123047,45817500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-17 09:30:00,214.0200042724609,217.5,207.16000366210935,207.7100067138672,206.0926818847656,38747500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-18 09:30:00,209.38999938964844,210.75,205.17999267578125,206.16000366210935,204.55479431152344,37128400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-22 09:30:00,202.33999633789065,207.47999572753903,200.05999755859372,202.0800018310547,200.5065460205078,39852400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-23 09:30:00,204.16000366210935,206.94000244140625,198.0500030517578,198.4499969482422,196.90478515625,44481400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-24 09:30:00,191.05999755859372,208.3500061035156,190.22000122070312,207.6000061035156,205.98355102539065,49957200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-25 09:30:00,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753903,208.84109497070312,37627600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-02-28 09:30:00,207.67999267578125,213.1499938964844,206.8300018310547,211.02999877929688,209.38687133789065,34239800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-01 09:30:00,209.8699951171875,211.75,202.22000122070312,203.4900054931641,201.90554809570312,27094900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-02 09:30:00,204.77999877929688,209.1499938964844,202.0200042724609,208.1100006103516,206.4895782470703,29452100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-03 09:30:00,209.0200042724609,209.0800018310547,201.4199981689453,202.97000122070312,201.38961791992188,27263500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-04 09:30:00,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859372,198.50225830078125,32130900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-07 09:30:00,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,186.01028442382807,38560600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-08 09:30:00,187.8500061035156,196.6999969482422,186.1100006103516,190.2899932861328,188.80831909179688,37508100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-09 09:30:00,195.7400054931641,199.1000061035156,193.9199981689453,198.5,196.9544219970703,31894700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-10 09:30:00,194.83999633789065,196.27999877929688,191.07000732421875,195.2100067138672,193.6900329589844,24853000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-11 09:30:00,192.63999938964844,193.55999755859372,186.6699981689453,187.6100006103516,186.1491851806641,34694500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-14 09:30:00,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,185.17681884765625,31010500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-15 09:30:00,190.8000030517578,192.27999877929688,185.91000366210935,192.02999877929688,190.53477478027344,31721700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-16 09:30:00,194.6999969482422,203.72999572753903,194.5200042724609,203.6300048828125,202.04446411132807,40640300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-17 09:30:00,201.6999969482422,208.0399932861328,201.1100006103516,207.83999633789065,206.22164916992188,29499700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-18 09:30:00,206.6999969482422,216.8000030517578,206.0,216.4900054931641,214.8043365478516,52128000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-21 09:30:00,214.5,214.7100067138672,207.6300048828125,211.4900054931641,209.84326171875,30142300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-22 09:30:00,211.3699951171875,219.4600067138672,210.17999267578125,216.6499938964844,214.96307373046875,31998800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-23 09:30:00,213.3300018310547,216.8000030517578,212.16000366210935,213.4600067138672,211.7979278564453,23717300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-24 09:30:00,215.0,220.6699981689453,214.7899932861328,219.57000732421875,217.8603515625,31502300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-25 09:30:00,220.50999450683597,225.5,218.88999938964844,221.82000732421875,220.09283447265625,40039000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-28 09:30:00,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789065,221.8490295410156,26224100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-29 09:30:00,226.07000732421875,230.88999938964844,225.2899932861328,229.8600006103516,228.0702209472656,31417900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-30 09:30:00,228.91000366210935,231.1499938964844,226.7100067138672,227.8500061035156,226.0758819580078,25588000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-03-31 09:30:00,228.4499969482422,228.4900054931641,222.25999450683597,222.3600006103516,220.6286163330078,24192300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-01 09:30:00,224.5500030517578,227.27999877929688,222.6999969482422,224.8500061035156,223.0992126464844,19544800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-04 09:30:00,225.97999572753903,234.3500061035156,225.8600006103516,233.88999938964844,232.06884765625,28054800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-05 09:30:00,234.0800018310547,236.8600006103516,231.0200042724609,231.83999633789065,230.03482055664065,29727200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-06 09:30:00,226.91000366210935,228.9900054931641,221.41000366210935,223.3000030517578,221.5613250732422,28995100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-07 09:30:00,223.92999267578125,225.5200042724609,218.55999755859372,222.9499969482422,221.21401977539065,21037200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-08 09:30:00,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,220.59884643554688,18375700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-11 09:30:00,218.4199981689453,220.6100006103516,215.22000122070312,216.4600067138672,214.7745513916016,20516600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-12 09:30:00,220.2400054931641,222.02999877929688,213.1300048828125,214.13999938964844,212.47262573242188,20128800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-13 09:30:00,211.82000732421875,216.6100006103516,211.3300018310547,214.9900054931641,213.3160095214844,19231800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-14 09:30:00,214.88999938964844,214.9900054931641,210.0,210.17999267578125,208.5434417724609,18379500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-18 09:30:00,210.0,213.3800048828125,208.3000030517578,210.7700042724609,209.1288909912109,16580800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-19 09:30:00,210.5200042724609,218.42999267578125,209.0,217.30999755859372,215.617919921875,20089900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-20 09:30:00,213.6100006103516,214.16000366210935,198.9199981689453,200.4199981689453,198.85943603515625,43036500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-21 09:30:00,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,186.6056365966797,49954100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2022-04-22 09:30:00,190.3699951171875,192.72000122070312,183.2700042724609,184.1100006103516,182.6764373779297,36426800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
